gesture_num,0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y
3,0.4932604730129242,0.8246027231216431,0.5480554699897766,0.771399974822998,0.5783051252365112,0.6939093470573425,0.5587208271026611,0.6330203413963318,0.524165153503418,0.5993328094482422,0.5591871738433838,0.5337187647819519,0.5620735883712769,0.4168616533279419,0.5610651969909668,0.3411175012588501,0.5605400204658508,0.2744826376438141,0.5228842496871948,0.5242475867271423,0.5265296101570129,0.39023837447166443,0.5288593173027039,0.304988831281662,0.5305213928222656,0.2319827675819397,0.4873686134815216,0.5462874174118042,0.49122560024261475,0.43303290009498596,0.5053690075874329,0.3658488988876343,0.5174539089202881,0.3129276633262634,0.45533183217048645,0.6013067960739136,0.47305572032928467,0.5475859045982361,0.4907672107219696,0.5830466151237488,0.5037267804145813,0.6307358145713806
3,0.47890371084213257,0.8181743621826172,0.5334635972976685,0.7621868848800659,0.5620378851890564,0.6828635334968567,0.5378220677375793,0.6214488744735718,0.5038739442825317,0.5904803276062012,0.5418371558189392,0.5232223868370056,0.5462363958358765,0.40766453742980957,0.5460673570632935,0.33397069573402405,0.5453127026557922,0.26772159337997437,0.5033499002456665,0.5147444009780884,0.5100235939025879,0.3840591311454773,0.5111379027366638,0.3005407452583313,0.5108212828636169,0.22760599851608276,0.4664667546749115,0.5386409163475037,0.4720003306865692,0.4305591583251953,0.48256930708885193,0.35429298877716064,0.4913504123687744,0.2899652421474457,0.43301013112068176,0.5941561460494995,0.45383113622665405,0.5521653890609741,0.4725312292575836,0.5859773755073547,0.48643386363983154,0.6272113919258118
3,0.44588497281074524,0.8190242648124695,0.49575451016426086,0.7635631561279297,0.5304810404777527,0.6723986864089966,0.553333580493927,0.6084908246994019,0.5816272497177124,0.5732046961784363,0.5040432810783386,0.5169745087623596,0.5041275024414062,0.4030076861381531,0.502690315246582,0.32728874683380127,0.5024937987327576,0.25875672698020935,0.46803563833236694,0.5104398131370544,0.4684378504753113,0.3802931308746338,0.470736026763916,0.29717499017715454,0.4713131785392761,0.2257882058620453,0.432444304227829,0.5336390137672424,0.4358847737312317,0.41894784569740295,0.4459066390991211,0.3365129232406616,0.453604519367218,0.2611333429813385,0.40063580870628357,0.5870602130889893,0.422660768032074,0.5423920154571533,0.4414162337779999,0.5871959924697876,0.4543364644050598,0.638108491897583
3,0.42467302083969116,0.8173052072525024,0.47722128033638,0.7644012570381165,0.5142635107040405,0.6794527769088745,0.5391566753387451,0.6170992851257324,0.5679609179496765,0.5770373940467834,0.4853382706642151,0.5158283710479736,0.4831181764602661,0.398607075214386,0.4810876250267029,0.3219781517982483,0.47973930835723877,0.2535272538661957,0.44909361004829407,0.5092031359672546,0.44883981347084045,0.3755866587162018,0.45206284523010254,0.2912103831768036,0.4532216489315033,0.21888670325279236,0.41229483485221863,0.5335203409194946,0.41291099786758423,0.41756242513656616,0.42242395877838135,0.33402568101882935,0.430837482213974,0.2562617063522339,0.3790552616119385,0.5885413289070129,0.3974127471446991,0.5455370545387268,0.4194439649581909,0.5879274010658264,0.4367516040802002,0.6357648372650146
3,0.3896148204803467,0.8155169486999512,0.44399547576904297,0.7632230520248413,0.4739370048046112,0.6862237453460693,0.47148269414901733,0.631464958190918,0.45990419387817383,0.5923224687576294,0.4547126889228821,0.5166146755218506,0.4530816674232483,0.3990846276283264,0.44959011673927307,0.3264338970184326,0.4484729468822479,0.25913938879966736,0.41713225841522217,0.5053707957267761,0.41632524132728577,0.37237975001335144,0.4179035723209381,0.2911299467086792,0.42033377289772034,0.2200620174407959,0.37991753220558167,0.5279472470283508,0.3772529363632202,0.41270458698272705,0.3834572732448578,0.32816603779792786,0.391382098197937,0.24868127703666687,0.34711188077926636,0.5829487442970276,0.36287766695022583,0.5409198999404907,0.38122284412384033,0.5843641757965088,0.3977240324020386,0.630293607711792
3,0.3603520095348358,0.8319002389907837,0.4038759768009186,0.7743046879768372,0.4234813153743744,0.6743513345718384,0.3997340798377991,0.6002880930900574,0.36482521891593933,0.5634840130805969,0.4111074209213257,0.5224276781082153,0.41116511821746826,0.40257662534713745,0.408575177192688,0.32683005928993225,0.4076477289199829,0.2578844726085663,0.37472420930862427,0.5124819874763489,0.373234361410141,0.37728801369667053,0.37318867444992065,0.2926633656024933,0.3729442059993744,0.22207680344581604,0.3398188054561615,0.5338848829269409,0.3355727791786194,0.4157657027244568,0.3419082462787628,0.3325645923614502,0.3482082784175873,0.2545221149921417,0.30977872014045715,0.5871596336364746,0.3260655105113983,0.5413790345191956,0.3430827856063843,0.5886812210083008,0.35708892345428467,0.638890266418457
3,0.31389540433883667,0.8253106474876404,0.3638325333595276,0.7622528076171875,0.3823910057544708,0.6626111268997192,0.34555158019065857,0.5981331467628479,0.30124884843826294,0.5786682367324829,0.3756818175315857,0.5164434909820557,0.3758605420589447,0.3963654637336731,0.3718453049659729,0.32204657793045044,0.36771613359451294,0.25475096702575684,0.3381444811820984,0.5077276825904846,0.34305498003959656,0.3713448643684387,0.3428187072277069,0.29159578680992126,0.34064462780952454,0.225603848695755,0.3025397062301636,0.5286280512809753,0.3000086843967438,0.4017888307571411,0.30359959602355957,0.32273897528648376,0.30766868591308594,0.2476973831653595,0.2704010009765625,0.578457772731781,0.2858927845954895,0.52405846118927,0.30230996012687683,0.5795455574989319,0.3164523243904114,0.6380886435508728
3,0.28478074073791504,0.8240195512771606,0.33214741945266724,0.7636651992797852,0.34518885612487793,0.6741904616355896,0.3077901303768158,0.6152063012123108,0.2677029073238373,0.5899232625961304,0.34333115816116333,0.5120301246643066,0.34125325083732605,0.3937430679798126,0.3365134000778198,0.32143789529800415,0.3322984576225281,0.25458869338035583,0.30516317486763,0.5040169954299927,0.3066881597042084,0.36858153343200684,0.30499404668807983,0.2894863188266754,0.3030228316783905,0.221149742603302,0.2697596251964569,0.526767373085022,0.26483243703842163,0.40168440341949463,0.2681370675563812,0.32439494132995605,0.2729561924934387,0.2482234239578247,0.23789024353027344,0.5797280669212341,0.2488900125026703,0.5195090770721436,0.2632696032524109,0.5725307464599609,0.27606305480003357,0.6309769153594971
3,0.2583411931991577,0.8237107992172241,0.30470192432403564,0.7622008323669434,0.31839877367019653,0.6653733253479004,0.27420786023139954,0.6027255654335022,0.231782928109169,0.5795432329177856,0.3133544325828552,0.5093157291412354,0.3130764067173004,0.39305034279823303,0.3089013993740082,0.32344526052474976,0.3048740029335022,0.25804901123046875,0.27518224716186523,0.5026195049285889,0.27826136350631714,0.3672454357147217,0.27647465467453003,0.29078468680381775,0.27364784479141235,0.22513434290885925,0.24076899886131287,0.5258160829544067,0.23596331477165222,0.3997367024421692,0.23837138712406158,0.3234903812408447,0.2419399619102478,0.24636444449424744,0.2085719108581543,0.5779826045036316,0.21516361832618713,0.5136919021606445,0.2284572422504425,0.5695503950119019,0.24079957604408264,0.6300377249717712
3,0.24673676490783691,0.8216518759727478,0.2895280718803406,0.7635916471481323,0.3017957806587219,0.6694620251655579,0.25698211789131165,0.6045254468917847,0.21491342782974243,0.5774378180503845,0.30069419741630554,0.5092759728431702,0.29795005917549133,0.39137014746665955,0.29323720932006836,0.3205214738845825,0.2885436713695526,0.25568825006484985,0.2623615860939026,0.5014007091522217,0.2603130042552948,0.3652527332305908,0.25586405396461487,0.287891685962677,0.25253769755363464,0.22235044836997986,0.22791138291358948,0.523882269859314,0.22015634179115295,0.39642179012298584,0.22069311141967773,0.3225714862346649,0.22413620352745056,0.2515057623386383,0.1965816617012024,0.5766004323959351,0.20076996088027954,0.5093823075294495,0.21267783641815186,0.5602555274963379,0.22499069571495056,0.6194734573364258
3,0.2240927666425705,0.8198826313018799,0.2671036720275879,0.7573861479759216,0.28008145093917847,0.6597557067871094,0.2341996431350708,0.5980562567710876,0.19125328958034515,0.57269287109375,0.2759147584438324,0.5047879815101624,0.2730029225349426,0.3893342912197113,0.26847130060195923,0.321365088224411,0.263814240694046,0.25878897309303284,0.23711510002613068,0.5005455017089844,0.23575712740421295,0.3675084114074707,0.23256637156009674,0.29369112849235535,0.22861358523368835,0.2303902804851532,0.20347489416599274,0.5259280800819397,0.19655704498291016,0.4016098976135254,0.19969384372234344,0.3280220627784729,0.20342208445072174,0.25553497672080994,0.17260557413101196,0.5803642272949219,0.17542243003845215,0.5100940465927124,0.1897721290588379,0.5622466206550598,0.20333236455917358,0.6214568614959717
3,0.20965120196342468,0.8167886734008789,0.24829088151454926,0.7607539296150208,0.2576451599597931,0.6680478453636169,0.21182414889335632,0.6043897867202759,0.16989994049072266,0.57520592212677,0.2569405734539032,0.5073928236961365,0.25337934494018555,0.3907567858695984,0.247595876455307,0.32186374068260193,0.24190326035022736,0.25972700119018555,0.2197248339653015,0.502082347869873,0.2163550704717636,0.3669603765010834,0.212225079536438,0.2940019965171814,0.20884886384010315,0.2330724000930786,0.18740171194076538,0.5263678431510925,0.17805571854114532,0.40062689781188965,0.17938026785850525,0.33068108558654785,0.1833348572254181,0.2597253620624542,0.15801584720611572,0.5793760418891907,0.15794000029563904,0.5115236639976501,0.1695970594882965,0.5672419667243958,0.1828860640525818,0.629716157913208
3,0.20329837501049042,0.8229092359542847,0.24016118049621582,0.7623195052146912,0.24727195501327515,0.6614303588867188,0.1987500637769699,0.5987610220909119,0.15567608177661896,0.5701802372932434,0.24534180760383606,0.5089503526687622,0.23846247792243958,0.3934541344642639,0.2321624904870987,0.32648420333862305,0.2258872091770172,0.26398321986198425,0.2080545425415039,0.5058819651603699,0.20346006751060486,0.37238749861717224,0.19942468404769897,0.30220675468444824,0.19490057229995728,0.24335923790931702,0.1758468598127365,0.5324488282203674,0.1649680882692337,0.40543079376220703,0.16525936126708984,0.3313252031803131,0.16700974106788635,0.25583863258361816,0.14763906598091125,0.5886027216911316,0.1460353136062622,0.5194873809814453,0.15910401940345764,0.5762649178504944,0.17266198992729187,0.638641893863678
3,0.19850115478038788,0.8258539438247681,0.2359577715396881,0.7702778577804565,0.2451987862586975,0.6693997383117676,0.1938747614622116,0.6040217876434326,0.14838697016239166,0.5792576670646667,0.24379928410053253,0.5200707912445068,0.23840433359146118,0.4027228057384491,0.23051756620407104,0.3339278995990753,0.22263136506080627,0.27048259973526,0.20580756664276123,0.5148668885231018,0.2029181569814682,0.3746723532676697,0.1977788656949997,0.30262619256973267,0.19287100434303284,0.243663489818573,0.17394128441810608,0.5393319129943848,0.16449369490146637,0.4089532494544983,0.16487182676792145,0.3362971544265747,0.16743658483028412,0.25688767433166504,0.14672772586345673,0.5952642560005188,0.14045652747154236,0.5165753364562988,0.15121078491210938,0.57701575756073,0.16415049135684967,0.6455303430557251
3,0.20141011476516724,0.8323700428009033,0.24195492267608643,0.7772287726402283,0.2552744448184967,0.6815768480300903,0.2075847089290619,0.6150026917457581,0.16188576817512512,0.5882625579833984,0.25223955512046814,0.527916431427002,0.2459263652563095,0.40722575783729553,0.23740573227405548,0.3381066918373108,0.2285824418067932,0.2747116982936859,0.21220995485782623,0.5243592858314514,0.20792198181152344,0.3837319612503052,0.20220977067947388,0.30924052000045776,0.1962178647518158,0.24734732508659363,0.17833666503429413,0.5492773056030273,0.16878658533096313,0.418273389339447,0.17057010531425476,0.34267038106918335,0.17325042188167572,0.26442986726760864,0.14897799491882324,0.6045865416526794,0.1437830626964569,0.5265712141990662,0.15602929890155792,0.5838556885719299,0.16933809220790863,0.6494395732879639
3,0.21478968858718872,0.8377108573913574,0.259174644947052,0.7852888107299805,0.272003710269928,0.6874786019325256,0.22267936170101166,0.6230377554893494,0.17747622728347778,0.5979030728340149,0.26771998405456543,0.5287802219390869,0.26000839471817017,0.40953147411346436,0.2524021863937378,0.33994001150131226,0.24478428065776825,0.2755965292453766,0.22643864154815674,0.5245881676673889,0.21909940242767334,0.38674837350845337,0.21406365931034088,0.31097739934921265,0.20956256985664368,0.2482503354549408,0.19071266055107117,0.5512111186981201,0.17821067571640015,0.4227770268917084,0.18035928905010223,0.34488338232040405,0.18388043344020844,0.26336923241615295,0.160179004073143,0.6095158457756042,0.158900648355484,0.5360474586486816,0.17429637908935547,0.5930757522583008,0.18926532566547394,0.6568594574928284
3,0.2367391139268875,0.8372722864151001,0.2835726737976074,0.7813809514045715,0.2947264313697815,0.6832180619239807,0.2458871454000473,0.6201596260070801,0.20213668048381805,0.5981855392456055,0.28893935680389404,0.5257158875465393,0.28280431032180786,0.4070366621017456,0.2766610383987427,0.3320118188858032,0.2700614631175995,0.26379263401031494,0.24953386187553406,0.5185678601264954,0.24507607519626617,0.3828084170818329,0.24045497179031372,0.3074728548526764,0.23653756082057953,0.24488171935081482,0.21315324306488037,0.5425882339477539,0.20204341411590576,0.4148506224155426,0.20142845809459686,0.33740687370300293,0.20331047475337982,0.2598687410354614,0.18027272820472717,0.5985175967216492,0.1835562139749527,0.531579315662384,0.19798892736434937,0.5832094550132751,0.21190105378627777,0.6405479907989502
3,0.2632257044315338,0.8350034356117249,0.3119385242462158,0.7785013914108276,0.32648611068725586,0.6850581169128418,0.2857663035392761,0.6238091588020325,0.24698355793952942,0.6013025045394897,0.3178642988204956,0.5268738269805908,0.31491443514823914,0.4045066833496094,0.30928534269332886,0.3277314305305481,0.3019605875015259,0.2577512860298157,0.2775775194168091,0.5189418196678162,0.2768683135509491,0.38095319271087646,0.2730139195919037,0.3009760081768036,0.2685517966747284,0.23304399847984314,0.24032656848430634,0.5411697626113892,0.23275646567344666,0.41113045811653137,0.23356549441814423,0.3300991654396057,0.23622854053974152,0.25085142254829407,0.20672520995140076,0.59644615650177,0.2150777131319046,0.5247189402580261,0.23269835114479065,0.5736125707626343,0.2481141984462738,0.6312546133995056
3,0.29529231786727905,0.8386625051498413,0.3450591564178467,0.7828964591026306,0.3615038990974426,0.6816978454589844,0.3251500725746155,0.6177104711532593,0.28863227367401123,0.5961117148399353,0.35056382417678833,0.5250760316848755,0.3477567136287689,0.4013907313346863,0.34286171197891235,0.3230562210083008,0.33626824617385864,0.2515001893043518,0.31020206212997437,0.5177510380744934,0.3108677268028259,0.37976664304733276,0.30843156576156616,0.29820212721824646,0.3048723340034485,0.22934651374816895,0.27303266525268555,0.5393535494804382,0.2677289545536041,0.40710586309432983,0.2706396281719208,0.32129591703414917,0.27512070536613464,0.2390243113040924,0.23949222266674042,0.5945351719856262,0.24908703565597534,0.5245283842086792,0.2662486732006073,0.5796634554862976,0.2806633710861206,0.6441389918327332
3,0.33070483803749084,0.8382021188735962,0.3776370882987976,0.7795035243034363,0.3955153524875641,0.6800605058670044,0.36831602454185486,0.6143156290054321,0.3353932797908783,0.5887439846992493,0.38289883732795715,0.5232904553413391,0.38325995206832886,0.40003520250320435,0.3800480365753174,0.31908518075942993,0.37445101141929626,0.2456740140914917,0.3439527153968811,0.514263927936554,0.34665969014167786,0.3756442368030548,0.34592074155807495,0.2913355231285095,0.34387630224227905,0.2191576361656189,0.30610358715057373,0.5350237488746643,0.3053402602672577,0.4039480686187744,0.31081417202949524,0.3163365125656128,0.31742674112319946,0.23364749550819397,0.2725534737110138,0.5908449292182922,0.2896522581577301,0.5259050130844116,0.30969202518463135,0.5791917443275452,0.32543644309043884,0.6436728239059448
